batch_size,time_taken_embed,time_taken_law,time_taken_finance,time_taken_healthcare,results,model_name,embedding_model,embedding
1,0.0035091000027023256,0.018732500000623986,0.005607899998722132,0.0003493999975034967,"[0, 0, 0]",xgb,mini,True
1,0.0037207999994279817,0.02301189999707276,0.00043840000580530614,0.0003816999960690737,"[0, 0, 0]",xgb,mini,True
1,0.004457600000023376,0.022831599999335594,0.0004549000004772097,0.0003502000035950914,"[0, 0, 0]",xgb,mini,True
1,0.003918499998690095,0.009010800000396557,0.013872499999706633,0.00042609999945852906,"[0, 0, 0]",xgb,mini,True
1,0.0029993999996804632,0.01636309999594232,0.007085500001267064,0.00038299999869195744,"[0, 0, 0]",xgb,mini,True
1,0.03860720000375295,0.022016599999915343,0.00047310000081779435,0.0008687000008649193,"[0, 0, 0]",xgb,mini,True
1,0.0036676000017905608,0.007470899996405933,0.001808799999707844,0.0003519999954733066,"[0, 0, 0]",xgb,mini,True
1,0.01930460000585299,0.010898500004259404,0.0004315000041970052,0.00036079999699722975,"[0, 0, 0]",xgb,mini,True
1,0.0040532999992137775,0.02257320000353502,0.00436920000356622,0.00044799999886890873,"[0, 0, 0]",xgb,mini,True
1,0.005385800002841279,0.021667300003173295,0.00043590000132098794,0.0003589999978430569,"[0, 0, 0]",xgb,mini,True
1,0.005848799999512266,0.023162600002251565,0.0004292999947210774,0.0003711000026669353,"[0, 0, 0]",xgb,mini,True
1,0.0027791999964392744,0.02295579999918118,0.0003859999997075647,0.00034589999995660037,"[0, 0, 0]",xgb,mini,True
1,0.004038599996420089,0.023189500003354624,0.00044919999345438555,0.00035339999885763973,"[0, 0, 0]",xgb,mini,True
1,0.004888499999651685,0.022901399999682326,0.00042039999971166253,0.00045429999590851367,"[0, 0, 0]",xgb,mini,True
1,0.002832400001352653,0.019284900001366623,0.0039737999977660365,0.00035740000021178275,"[0, 0, 0]",xgb,mini,True
1,0.002766400000837166,0.022988900003838353,0.0006590999983018264,0.0005633999971905723,"[0, 0, 0]",xgb,mini,True
1,0.003095600004598964,0.022618800001509953,0.0004413999995449558,0.0003391999998711981,"[0, 0, 0]",xgb,mini,True
1,0.004545100004179403,0.017586599999049213,0.005107999997562729,0.0007095000037224963,"[0, 0, 0]",xgb,mini,True
1,0.003031299995200243,0.025437500000407454,0.0005108999976073392,0.0003477000063867308,"[0, 0, 0]",xgb,mini,True
1,0.015442199997778516,0.02322920000005979,0.0007076999972923659,0.000537299994903151,"[0, 0, 0]",xgb,mini,True
1,0.003989700002421159,0.018033899999863934,0.006722499994793907,0.0006166000021039508,"[0, 0, 0]",xgb,mini,True
1,0.003050300001632422,0.007574400005978532,0.0003848999986075796,0.00034330000198679045,"[0, 0, 0]",xgb,mini,True
1,0.0029529000021284446,0.016831099994305987,0.0004082000014022924,0.00034440000308677554,"[0, 0, 0]",xgb,mini,True
1,0.003644299998995848,0.025661400002718437,0.0004489999992074445,0.0003327000013086945,"[0, 0, 0]",xgb,mini,True
1,0.004737299997941591,0.010185299994191155,0.01344249999965541,0.0004397000011522323,"[0, 0, 0]",xgb,mini,True
1,0.02228839999588672,0.023033099998428952,0.0005111999998916872,0.0003912999964086339,"[0, 0, 0]",xgb,mini,True
1,0.0030155999993439764,0.012750500005495269,0.010382300002675038,0.0003626000034273602,"[0, 0, 0]",xgb,mini,True
1,0.004572699996060692,0.0016427000009571202,0.0003482000029180199,0.00034359999699518085,"[0, 0, 0]",xgb,mini,True
1,0.003610400002798997,0.016710200005036313,0.006728799999109469,0.0003767000016523525,"[0, 0, 0]",xgb,mini,True
1,0.0029603000002680346,0.02484330000152113,0.002333500000531785,0.00039280000055441633,"[0, 0, 0]",xgb,mini,True
1,0.003083600000536535,0.02274619999661809,0.0006451000008382834,0.0003699999942909926,"[0, 0, 0]",xgb,mini,True
1,0.004758800001582131,0.023944299995491747,0.00039629999810131267,0.0003338000024086796,"[0, 0, 0]",xgb,mini,True
1,0.003940199996577576,0.01837349999550497,0.004716600000392646,0.00036190000537317246,"[0, 0, 0]",xgb,mini,True
1,0.0029683000029763207,0.022762900000088848,0.001546200001030229,0.0003662000017357059,"[0, 0, 0]",xgb,mini,True
1,0.00386850000359118,0.02224870000645751,0.00038520000089192763,0.00033489999623270705,"[0, 0, 0]",xgb,mini,True
1,0.0033414999998058192,0.001626500001293607,0.00046160000056261197,0.00034890000097220764,"[0, 0, 0]",xgb,mini,True
1,0.024629799998365343,0.003588200001104269,0.0013362999961827882,0.0004262999937054701,"[0, 0, 0]",xgb,mini,True
1,0.004319000006944407,0.02251570000225911,0.00035909999860450625,0.0003317000009701587,"[0, 0, 0]",xgb,mini,True
1,0.0032596999953966588,0.006088499998440966,0.01678840000386117,0.0011341999997966923,"[0, 0, 0]",xgb,mini,True
1,0.003134200000204146,0.016444699998828582,0.006707699998514727,0.0003680000008898787,"[0, 0, 0]",xgb,mini,True
1,0.0034702999982982874,0.0007908999978099018,0.0003496999997878447,0.00035010000283364207,"[0, 0, 0]",xgb,mini,True
1,0.041212299998733215,0.008899899999960326,0.0006886999981361441,0.00035489999572746456,"[0, 0, 0]",xgb,mini,True
1,0.003006500002811663,0.008400999999139458,0.0004934000025968999,0.0003536000003805384,"[0, 0, 0]",xgb,mini,True
1,0.0030611999973189086,0.010377999999036547,0.012836599998991005,0.00035539999953471124,"[0, 0, 0]",xgb,mini,True
1,0.022516600001836196,0.0025602000023354776,0.00035679999564308673,0.0003378999972483143,"[0, 0, 0]",xgb,mini,True
1,0.03478990000439808,0.023119299999962095,0.0004251000063959509,0.0003549999964889139,"[0, 0, 0]",xgb,mini,True
1,0.003771499999857042,0.008645499998237938,0.015006399997218978,0.000367199994798284,"[0, 0, 0]",xgb,mini,True
1,0.0029980999970575795,0.017169899998407345,0.006644900000537746,0.00036970000655855983,"[0, 0, 0]",xgb,mini,True
1,0.0036976999981561676,0.02347379999991972,0.0005797999983769841,0.00038580000546062365,"[0, 0, 0]",xgb,mini,True
1,0.0032729000013205223,0.022466300004452933,0.003877199997077696,0.0007760000007692724,"[0, 0, 0]",xgb,mini,True
1,0.003809399997408036,0.007796999998390675,0.018101499998010695,0.0004645000008167699,"[0, 0, 0]",xgb,mini,True
1,0.003945800002838951,0.013968100000056438,0.010146599997824524,0.0005489000031957403,"[0, 0, 0]",xgb,mini,True
1,0.0030738999994355254,0.021643799998855684,0.0016998999999486841,0.00036640000325860456,"[0, 0, 0]",xgb,mini,True
1,0.005164399997738656,0.02331699999922421,0.0003800999984377995,0.00035149999894201756,"[0, 0, 0]",xgb,mini,True
1,0.0036038999969605356,0.003691699996124953,0.020233799994457513,0.0006523999982164241,"[0, 0, 0]",xgb,mini,True
1,0.0029903000031481497,0.023272400001587812,0.0003769000031752512,0.0003830999994534068,"[0, 0, 0]",xgb,mini,True
1,0.0037922999981674366,0.01655919999757316,0.006697899996652268,0.000575100006244611,"[0, 0, 0]",xgb,mini,True
1,0.007357400005275849,0.021701900004700292,0.0013018000026931986,0.0003654000029200688,"[0, 0, 0]",xgb,mini,True
1,0.0069807999971089885,0.022176499995111953,0.00045759999920846894,0.0005244999993010424,"[0, 0, 0]",xgb,mini,True
1,0.008617799998319242,0.0244200999950408,0.002347699999518227,0.00041229999624192715,"[0, 0, 0]",xgb,mini,True
1,0.003301400000054855,0.02548640000168234,0.0004681999998865649,0.0006634999954258092,"[0, 0, 0]",xgb,mini,True
1,0.0036341000013635494,0.01872200000070734,0.005355900000722613,0.0006376000019372441,"[0, 0, 0]",xgb,mini,True
1,0.0038882000008015893,0.005071300001873169,0.00040979999903356656,0.0003468999930191785,"[0, 0, 0]",xgb,mini,True
1,0.008374800003366545,0.022063800002797507,0.0011551999996299855,0.0012772000045515597,"[0, 0, 0]",xgb,mini,True
1,0.004072699994139839,0.025073999997403007,0.00253540000267094,0.0005387999990489334,"[0, 0, 0]",xgb,mini,True
1,0.005024899997806642,0.011137700006656814,0.0005367999983718619,0.00040129999979399145,"[0, 0, 0]",xgb,mini,True
1,0.014694999998027924,0.010416000004624948,0.00043700000242097303,0.00041730000521056354,"[0, 0, 0]",xgb,mini,True
1,0.004561800000374205,0.004576300001644995,0.01915690000168979,0.0003662000017357059,"[0, 0, 0]",xgb,mini,True
1,0.0037706999937654473,0.022010500004398637,0.0005969999983790331,0.0004800000024260953,"[0, 0, 0]",xgb,mini,True
1,0.003169099996739533,0.0013198000015108846,0.00035400000342633575,0.000341799997841008,"[0, 0, 0]",xgb,mini,True
1,0.026131500002520625,0.0045691999985137954,0.0011691999970935285,0.00044329999946057796,"[0, 0, 0]",xgb,mini,True
32,0.021086900000227615,0.007347899998421781,0.017255399994610343,0.000425300000642892,"[0, 0, 0]",xgb,mini,True
32,0.003694899998663459,0.023252699997101445,0.0004749999934574589,0.000418099996750243,"[0, 0, 0]",xgb,mini,True
32,0.003070400001888629,0.023257699998794124,0.0004493000014917925,0.00036700000055134296,"[0, 0, 0]",xgb,mini,True
32,0.003997699997853488,0.009728400000312831,0.012998199999856297,0.0003702000030898489,"[0, 0, 0]",xgb,mini,True
32,0.0029328000018722378,0.0026566000015009195,0.0004310000003897585,0.0003448999996180646,"[0, 0, 0]",xgb,mini,True
32,0.01190399999904912,0.011528200004249811,0.00042609999945852906,0.00035039999784203246,"[0, 0, 0]",xgb,mini,True
32,0.007723399998212699,0.00413249999837717,0.019751199994061608,0.0004247999968356453,"[0, 0, 0]",xgb,mini,True
32,0.004407000000355765,0.010721700004069135,0.013001100000110455,0.00037420000444399193,"[0, 0, 0]",xgb,mini,True
32,0.0031136999969021417,0.02246910000394564,0.0007796999998390675,0.00035030000435654074,"[0, 0, 0]",xgb,mini,True
32,0.0034980999989784323,0.013905799998610746,0.009362100005091634,0.00035880000359611586,"[0, 0, 0]",xgb,mini,True
32,0.02243129999988014,0.002946599997812882,0.00038749999657738954,0.00035430000571068376,"[0, 0, 0]",xgb,mini,True
32,0.0037998999978299253,0.023949000002176035,0.0004180000032647513,0.0003786000015679747,"[0, 0, 0]",xgb,mini,True
32,0.0030105999976512976,0.006654600001638755,0.01682509999955073,0.00043170000571990386,"[0, 0, 0]",xgb,mini,True
32,0.0033981999949901365,0.01564860000507906,0.00801770000543911,0.0003495999990263954,"[0, 0, 0]",xgb,mini,True
32,0.0029624000017065555,0.024423499999102205,0.0011852000025101006,0.0004139000011491589,"[0, 0, 0]",xgb,mini,True
32,0.00957679999555694,0.009447099997487385,0.013852399999450427,0.0003536000003805384,"[0, 0, 0]",xgb,mini,True
32,0.004004599999461789,0.015756500004499685,0.007933900000352878,0.0004019999978481792,"[0, 0, 0]",xgb,mini,True
32,0.0028890000030514784,0.023830899997847155,0.0004305000038584694,0.000490999998874031,"[0, 0, 0]",xgb,mini,True
32,0.003231099995900877,0.022862099998747,0.0003695999985211529,0.00033269999403273687,"[0, 0, 0]",xgb,mini,True
32,0.002692499998374842,0.006402800005162135,0.017010600000503473,0.00046070000098552555,"[0, 0, 0]",xgb,mini,True
32,0.0037288000021362677,0.016145699999469798,0.008425599997281097,0.00037119999615242705,"[0, 0, 0]",xgb,mini,True
32,0.0037969999975757673,0.02072999999654712,0.002635299999383278,0.00040270000317832455,"[0, 0, 0]",xgb,mini,True
32,0.03218019999621902,0.07813380000152392,0.053323600004659966,0.0007427000018651597,"[0, 0, 0]",xgb,mini,True
32,0.005699699999240693,0.03212139999959618,0.0007771000018692575,0.0011197000058018602,"[0, 0, 0]",xgb,mini,True
32,0.0037679000015486963,0.040198700000473764,0.0005526000022655353,0.00037000000156695023,"[0, 0, 0]",xgb,mini,True
32,0.003430199998547323,0.017070399997464847,0.006237399997189641,0.0003939000016544014,"[0, 0, 0]",xgb,mini,True
32,0.003576800001610536,0.024435899998934474,0.0004304999965825118,0.0003673999963211827,"[0, 0, 0]",xgb,mini,True
32,0.004645399996661581,0.023663400002988055,0.000504999996337574,0.0003581000055419281,"[0, 0, 0]",xgb,mini,True
32,0.009299199999077246,0.02377679999335669,0.00046640000073239207,0.0003652000013971701,"[0, 0, 0]",xgb,mini,True
32,0.003008299994689878,0.018152299999201205,0.0061091000025044195,0.00035400000342633575,"[0, 0, 0]",xgb,mini,True
32,0.008259200003521983,0.020119300002988894,0.0014041000031284057,0.00035769999522017315,"[0, 0, 0]",xgb,mini,True
32,0.003792899995460175,0.02329699999972945,0.0005344000019249506,0.00033830000029411167,"[0, 0, 0]",xgb,mini,True
64,0.009693299994978588,0.016734500000893604,0.000469600003270898,0.0003695999985211529,"[0, 0, 0]",xgb,mini,True
64,0.0035786999942502007,0.015010000002803281,0.008416700002271682,0.00037370000063674524,"[0, 0, 0]",xgb,mini,True
64,0.002957999997306615,0.020753000004333444,0.002302200002304744,0.00036240000190446153,"[0, 0, 0]",xgb,mini,True
64,0.006503699994937051,0.01955479999742238,0.0032809000040288083,0.0003588999970816076,"[0, 0, 0]",xgb,mini,True
64,0.0029136000011931174,0.02321289999963483,0.00045310000132303685,0.00036550000368151814,"[0, 0, 0]",xgb,mini,True
64,0.003311799999210052,0.002558200001658406,0.02126480000151787,0.0003974999999627471,"[0, 0, 0]",xgb,mini,True
64,0.0030402999982470647,0.015354899995145388,0.007770200005325023,0.00035489999572746456,"[0, 0, 0]",xgb,mini,True
64,0.003864800004521385,0.021771900006569922,0.0008667000001878478,0.00035010000283364207,"[0, 0, 0]",xgb,mini,True
64,0.003126000003248919,0.002664100000401959,0.00036689999978989363,0.00033880000410135835,"[0, 0, 0]",xgb,mini,True
64,0.002888699993491173,0.02316430000064429,0.0004002999994554557,0.0003460000007180497,"[0, 0, 0]",xgb,mini,True
64,0.009416900000360329,0.01774949999526143,0.0008144000021275133,0.0003524999992805533,"[0, 0, 0]",xgb,mini,True
64,0.007735200000752229,0.01993919999949867,0.00037480000173673034,0.00034559999767225236,"[0, 0, 0]",xgb,mini,True
64,0.01818279999861261,0.010685399996873457,0.0004966999986208975,0.00035850000131176785,"[0, 0, 0]",xgb,mini,True
64,0.04554900000221096,0.003824200000963174,0.0004062000007252209,0.00036550000368151814,"[0, 0, 0]",xgb,mini,True
64,0.016594199994869996,0.023143200000049546,0.0004927999980282038,0.0003552000052877702,"[0, 0, 0]",xgb,mini,True
64,0.003215600001567509,0.007624499994562939,0.015812899997399654,0.00045649999810848385,"[0, 0, 0]",xgb,mini,True
128,0.0030189999961294234,0.015133499997318722,0.008224199998949189,0.00041000000055646524,"[0, 0, 0]",xgb,mini,True
128,0.003759100000024773,0.022349699996993877,0.0008879000015440397,0.00044830000115325674,"[0, 0, 0]",xgb,mini,True
128,0.0032696999987820163,0.02303109999775188,0.0004282000008970499,0.0003465999980107881,"[0, 0, 0]",xgb,mini,True
128,0.004029700001410674,0.0006425000028684735,0.00034890000097220764,0.0003440000000409782,"[0, 0, 0]",xgb,mini,True
128,0.00574120000237599,0.022989000004599802,0.0003887000057147816,0.00034420000156387687,"[0, 0, 0]",xgb,mini,True
128,0.003809599998930935,0.010041000001365319,0.01644079999823589,0.00047339999582618475,"[0, 0, 0]",xgb,mini,True
128,0.003949400001147296,0.01592750000418164,0.00924230000237003,0.0018018000046140514,"[0, 0, 0]",xgb,mini,True
128,0.010590000005322509,0.012208100000862032,0.012321599999268074,0.0006282999966060743,"[0, 0, 0]",xgb,mini,True
256,0.0030732000013813376,0.019421700002567377,0.0041185000009136274,0.0008044999995036051,"[0, 0, 0]",xgb,mini,True
256,0.0038101000027381815,0.02528819999861298,0.0004737999988719821,0.0004990999950678088,"[0, 0, 0]",xgb,mini,True
256,0.003934899999876507,0.006234799999219831,0.01636980000330368,0.0007485000023734756,"[0, 0, 0]",xgb,mini,True
256,0.0031864999982644804,0.015089599997736514,0.00800359999993816,0.0003865000035148114,"[0, 0, 0]",xgb,mini,True
